0,1,2,3,4,5,6,7,8,9
1.0485787391662598,0.98475980758667,0.9546155333518982,0.9954769611358644,1.031727910041809,-0.0094474861398339,0.8581632375717163,-0.0182173084467649,-0.0216028094291687,5
0.9163330793380736,1.1201173067092896,0.9665852785110474,1.108303785324097,-0.1545137166976928,-0.1101230308413505,0.0562221109867095,0.1001625657081604,0.0248471293598413,2
1.0177106857299805,-0.1049091145396232,0.9973783493041992,0.1126255318522453,-0.1422131359577179,0.1323120146989822,0.0054924334399402,0.0387698598206043,0.9908386468887328,4
0.0785397514700889,-0.0039035161025822,-0.0157947391271591,0.2912359237670898,0.98013573884964,0.1708473414182663,0.0282323192805051,1.1564147472381592,0.0486166179180145,27
-0.0284043438732624,1.0239468812942505,-0.1422981917858123,0.8700162768363953,0.0402399525046348,0.8390810489654541,0.1324564665555954,0.9189338684082032,-0.0931490957736969,13
0.9456982612609864,0.7652327418327332,1.02157723903656,0.9668248891830444,0.8448325395584106,0.8390432596206665,0.0862752050161361,0.0400535687804222,-0.1274502724409103,23
-0.0107704922556877,0.0488764010369777,0.0495903380215168,0.1397678703069687,-0.1020312905311584,-0.0186111107468605,-0.1118507608771324,0.9950256943702698,0.086910679936409,28
0.2049556076526641,0.2295050919055938,-0.0867870077490806,-0.0447969660162925,0.1579621285200119,-0.0895397439599037,0.0189551170915365,-0.0630113407969474,-0.2606982886791229,26
-0.2746739089488983,0.9857917428016664,0.9933739900588988,1.0551152229309082,0.0250763930380344,0.9014087915420532,0.7796908617019653,1.0701953172683716,0.0516455136239528,19
1.0147902965545654,0.003744073677808,-0.0600382164120674,0.9286441802978516,0.0970737487077713,1.0166118144989014,0.0211338996887207,-0.0121414717286825,1.1409907341003418,12
0.0180899146944284,1.052931547164917,0.036275528371334,1.1162936687469482,-0.0248694512993097,1.0217093229293823,0.0657615363597869,0.8938223123550415,0.8789213299751282,9
0.9533137083053588,0.9663592576980592,1.041904091835022,1.0150723457336426,0.8931623697280884,-0.1612920463085174,0.9778587222099304,-0.1312140673398971,0.0432100594043731,5
0.8862680792808533,-0.0677225217223167,-0.0518855415284633,0.0856023877859115,0.9674991369247437,-0.0448334515094757,1.0844528675079346,0.0094049610197544,-0.0812625363469123,7
0.9801700115203856,0.9932630062103271,0.987748086452484,-0.0415068119764328,1.053938865661621,0.928573727607727,0.0616194568574428,1.0520626306533811,1.025620698928833,8
0.9317283630371094,1.0260118246078491,-0.1397960633039474,0.0570136196911335,0.0700522363185882,-0.0862914621829986,1.0045539140701294,0.2029521465301513,0.9395851492881776,16
0.1102224513888359,0.0479459352791309,-0.0146990632638335,0.0675403699278831,0.9804537296295166,-0.0365192554891109,0.1895066350698471,0.9844822883605956,-0.0365247540175914,27
0.0138460397720336,-0.0846023336052894,0.1616988182067871,0.0527030527591705,0.0855559036135673,-0.0371228270232677,-0.3064255714416504,-0.1700339764356613,0.2615602612495422,26
-0.2890985310077667,1.2025617361068726,0.0451510995626449,0.959389865398407,-0.101786196231842,0.8576004505157471,-0.1774584650993347,0.8833960294723511,0.0728495121002197,13
0.9375460743904114,1.0440983772277832,1.045872449874878,1.159903049468994,1.0138893127441406,-0.0284989606589078,0.8660159111022949,-0.0355269871652126,0.9397194981575012,21
0.0726250857114791,0.9771921038627625,0.049311064183712,0.887431263923645,-0.0195970144122838,0.9261597990989684,-0.1275914460420608,0.9621950387954712,1.1448544263839722,9
0.0255205389112234,1.0221115350723269,1.2222084999084473,-0.0541330389678478,1.005698561668396,-0.0012396457605063,0.7517008781433105,1.0065406560897827,0.9530274868011476,18
1.1400024890899658,0.9708278775215148,1.0186865329742432,0.9837798476219176,1.0739037990570068,1.2201881408691406,0.0557266436517238,0.1296899914741516,-0.0326334647834301,23
0.052280243486166,0.93794846534729,0.1939909756183624,0.0315639935433864,-0.0061857881955802,0.1384013146162033,-0.1523749530315399,-0.1870338767766952,-0.0872401967644691,29
1.0842970609664917,-0.003818440483883,0.230191946029663,0.9375283122062684,1.034318923950195,0.9687560796737672,0.0507885590195655,-0.0271767675876617,0.8525171875953674,11
1.0966594219207764,0.2155007869005203,0.2801127433776855,1.2393426895141602,-0.0233890730887651,0.1708606332540512,0.0325703360140323,1.112822413444519,1.1572129726409912,17
1.0439064502716064,1.0330182313919067,0.9364500641822816,0.0184466429054737,0.1518110483884811,0.8982471823692322,0.8601398468017578,0.2110928148031234,-0.0080161653459072,15
0.0841019302606582,1.0445095300674438,1.033584713935852,0.0540718622505664,-0.1193091496825218,0.0291534904390573,1.1325664520263672,0.9552255868911744,0.2242868244647979,12
0.8912863731384277,1.0418189764022827,-0.021199295297265,-0.0357528030872345,0.1552491337060928,-0.1379252970218658,0.9600144624710084,-0.0138340890407562,1.0279262065887451,16
0.9649085402488708,0.0137501778081059,1.0993911027908323,-0.1650098115205764,0.846766471862793,0.1135815531015396,1.0531889200210571,-0.222947672009468,1.2432374954223633,3
0.0335507169365882,-0.0887624025344848,-0.0946871861815452,0.0935485512018203,0.987548291683197,0.1737009286880493,-0.0230791624635458,1.1354633569717407,-0.1715845912694931,27
-0.192206785082817,0.8099682927131653,0.1479115039110183,0.9778200387954712,-0.098558984696865,1.1245689392089844,0.0874367579817771,0.8984193801879883,1.0279579162597656,9
-0.0792328715324401,1.008559226989746,-0.0867481455206871,1.0155291557312012,-0.1908219158649444,0.9697470664978028,0.0952548012137413,1.0326807498931885,1.0052648782730105,9
0.1220767423510551,1.0199564695358276,1.0855308771133425,0.0060455449856817,0.0305426623672246,0.9393398761749268,-0.0249493885785341,-0.0154743390157818,0.1680024564266204,10
1.1373329162597656,1.0065284967422483,1.0025430917739868,-0.0241253748536109,-0.0124054560437798,1.1174204349517822,1.0362005233764648,0.0724342837929725,-0.0936032757163047,15
0.9237491488456726,0.780559778213501,0.8884187340736389,0.1083487197756767,0.0592169575393199,1.1101570129394531,1.0126253366470337,0.0082046017050743,-0.0648047253489494,15
1.1891180276870728,1.0062559843063354,0.8513317704200745,0.9080672860145568,0.0080598900094628,-0.0576572231948375,0.972675085067749,0.0278956722468137,-0.0228165667504072,22
0.8861477375030518,0.1450061649084091,-0.0341608040034771,0.9884159564971924,0.125005304813385,0.0137565527111291,-0.104224644601345,1.0279284715652466,0.899883508682251,17
0.8333282470703125,1.096524953842163,0.9827147722244264,-0.0587295852601528,-0.1210974231362342,1.0604431629180908,0.9167800545692444,0.0476393364369869,0.1478014439344406,15
0.1211817041039466,0.0691639557480812,0.0645400807261467,0.042679589241743,0.990681290626526,-0.0074884467758238,-0.0148776341229677,0.925049364566803,0.005211544688791,27
1.1036359071731567,0.8246665000915527,0.966835618019104,0.9420397281646729,1.0124492645263672,-0.0048511456698179,0.8567058444023132,0.0021277226042002,0.0998017266392707,5
1.163817286491394,-0.0435742922127246,-0.0712819248437881,0.9703192710876464,0.1953104883432388,-0.0756327882409095,0.0461920201778411,0.932902216911316,0.9292036294937134,17
-0.0368889644742012,0.025704113766551,-0.1834539622068405,0.149034097790718,0.972449541091919,-0.0758460462093353,-0.0462723337113857,0.9876686930656432,-0.1430078446865081,27
0.8875284194946289,0.1325676143169403,1.0844398736953735,-0.0636405274271965,1.108283519744873,-0.0560989938676357,1.0416433811187744,0.0083225276321172,1.0043599605560305,3
0.9496927857398988,0.8866438269615173,0.9963178038597108,0.0789438709616661,1.0077050924301147,0.9291365146636964,-0.0192707162350416,0.9717147946357728,1.0518560409545898,8
1.1481819152832031,1.0069725513458252,1.0729576349258425,-0.0859841853380203,-0.2174479514360427,-0.0635508000850677,0.0744198188185691,1.1486999988555908,0.9177966117858888,0
0.9461371898651124,1.026892900466919,-0.0210248101502656,0.8735112547874451,0.0750124976038932,0.9934044480323792,1.1152024269104004,-0.1988040655851364,0.0364388599991798,24
0.027026493102312,0.9573469161987304,1.074710488319397,-0.0953621789813041,-0.0077017433941364,0.007624614983797,1.0312405824661257,0.992467761039734,0.0497746057808399,12
-0.0185416843742132,0.8897928595542908,0.9400004744529724,0.1477681249380111,-0.1349659413099289,0.0659729093313217,0.9940729141235352,0.9388996958732604,0.1995337605476379,12
-0.0953688770532608,-0.1446016877889633,0.1152549758553505,0.0265340507030487,-0.01718395575881,0.1099211350083351,0.1221820935606956,-0.2002189457416534,-0.0073617259040474,26
1.0023159980773926,0.808219850063324,1.0674103498458862,1.0329842567443848,1.0645487308502195,1.0399103164672852,-0.0076527292840182,-0.002847793046385,-0.2115960121154785,23
0.9906781911849976,0.9534956216812134,-0.1580713242292404,-0.1876890212297439,0.0994547829031944,-0.0751296505331993,1.1061034202575684,0.1088214889168739,1.131441950798035,16
0.0511650256812572,1.0857092142105105,0.0162978395819664,0.1898879259824752,0.101644292473793,-0.0430055670440197,-0.1489758342504501,-0.0994132757186889,0.0624055564403533,29
0.045030552893877,1.0679816007614136,1.0039743185043335,0.0297022890299558,0.0922480151057243,-0.3289666473865509,1.0015228986740112,0.9224324822425842,-0.0322601459920406,12
1.0513509511947632,0.8544422388076782,0.0271680243313312,-0.0381433926522731,0.8575687408447266,1.0067182779312134,0.8568945527076721,1.0008116960525513,0.1046000123023986,20
-0.0825908854603767,-0.0958093628287315,-0.1072179600596427,0.0877700373530387,0.0571920648217201,-0.0789390504360199,-0.0129226520657539,0.0501539967954158,-0.0614418163895607,26
0.0389946065843105,0.0235725026577711,-0.0434143915772438,0.2391431629657745,0.8624252080917358,0.1470005065202713,-0.0712293088436126,1.144031643867493,-0.0548870377242565,27
-0.1362976431846618,0.0746645852923393,-0.0785408541560173,1.0964720249176023,1.0595245361328125,0.9625419974327089,-0.1081144139170646,0.1826449036598205,-0.1301483511924743,25
-0.1347335427999496,0.91072279214859,1.027401089668274,0.1437555104494094,-0.0452385358512401,-0.0014504062710329,0.9071202278137208,1.0606330633163452,-0.0570534169673919,12
0.9672809839248656,0.8408175706863403,0.9857894778251648,1.0491312742233276,-0.0486770011484622,0.1116325259208679,1.052886128425598,-0.015817729756236,-0.1019606590270996,22
0.8947779536247253,1.1051067113876345,0.0144408121705055,-0.0358990542590618,-0.0161219183355569,-0.0319207198917865,1.0966205596923828,0.0130360154435038,1.139890193939209,16
-0.0002205068012699,0.9693684577941896,-0.0145101994276046,0.1142380759119987,0.2450640648603439,-0.0634916126728057,-0.0244713854044675,0.0210357718169689,0.0440358594059944,29
0.0354591533541679,0.1583917438983917,-0.0370177552103996,1.023625373840332,0.8298991918563843,-0.1605250835418701,1.065473198890686,1.065935730934143,1.131721258163452,14
0.0494944378733634,0.8667443990707397,1.0075584650039673,-0.1151389703154563,-0.0606580786406993,-0.0444827303290367,1.1206046342849731,0.8983840346336365,0.0360479243099689,12
0.7438325881958008,0.0624262206256389,0.8707586526870728,0.0722339525818824,1.0964844226837158,-0.0440792255103588,0.9569831490516664,0.0942696630954742,0.9561754465103148,3
-0.1343303769826889,1.172274827957153,0.0527983196079731,1.0502893924713137,0.043780580163002,0.8589127063751221,0.0821883901953697,1.1349289417266846,0.0384440571069717,13
0.8667134642601013,0.9688766002655028,-0.0942159742116928,1.016586422920227,0.0090761696919798,0.9438719153404236,1.0489845275878906,0.0905080363154411,-0.0626923069357872,24
0.8961026072502136,0.9483311772346495,0.9389011263847352,1.0064338445663452,1.0352623462677002,-0.0421314910054206,0.9484611749649048,-0.0848915204405784,0.0683531686663627,5
1.2295732498168943,1.01037859916687,0.8892566561698914,0.998728096485138,0.0441935770213604,0.1134965568780899,0.0344176553189754,0.0066636577248573,0.1809476166963577,2
0.0405521504580974,0.90595543384552,1.1387667655944824,-0.1556321233510971,-0.0561193488538265,1.1023958921432495,0.0095365168526768,-0.1093532219529151,0.2316325157880783,10
1.119284987449646,1.2892407178878784,1.0216273069381714,1.1173266172409058,0.8997690081596375,1.1081427335739136,0.0967711806297302,-0.0734474807977676,-0.0178883224725723,23
1.021410346031189,-0.0559836104512214,0.9447689056396484,0.1530499309301376,0.90739107131958,0.068403922021389,1.067721605300903,-0.1706200838088989,0.949860453605652,3
-0.0614072382450103,-0.079525239765644,0.2284269630908966,0.949154257774353,1.0553216934204102,0.955247700214386,0.0194713734090328,-0.0077569768764078,0.0609286911785602,25
0.1641891002655029,0.0572916269302368,-0.0313887558877468,0.9203212261199952,0.9100401401519777,0.188225120306015,1.1610409021377563,0.9823635220527648,0.9392889142036438,14
-0.0215154364705085,0.0138594135642051,0.9497527480125428,1.054466962814331,0.2409689873456955,1.0560388565063477,0.9689062237739564,0.9267789721488952,1.1670376062393188,6
0.9028348922729492,0.9055317640304564,1.153805375099182,0.9134745597839355,1.1139469146728516,-0.0957355424761772,1.0429747104644775,-0.3072585761547088,1.2052656412124634,21
0.8839488625526428,1.085580348968506,1.0317825078964231,-0.1403065174818039,1.1269383430480957,0.9611074924468994,-0.031009143218398,0.8897801637649536,0.9114859700202942,8
1.008254051208496,0.0572788119316101,1.0374661684036257,-0.1107611879706382,0.0330258719623088,-0.0107668032869696,0.08506890386343,0.1441970914602279,1.0924396514892578,4
0.1074012294411659,1.0653879642486572,0.9098950624465942,1.0612703561782837,0.1269987523555755,1.0228930711746216,0.93657648563385,0.945801854133606,-0.0343827381730079,19
0.1153032705187797,0.0315262302756309,-0.066407136619091,1.089698076248169,1.0927928686141968,1.0219368934631348,0.0784735828638076,0.2218352109193802,-0.1007064208388328,25
0.0447699539363384,-0.2101684659719467,-0.0060410993173718,0.0695714578032493,0.2349312156438827,-0.0580626502633094,0.1614292860031128,0.770290732383728,0.0222461968660354,28
1.0172595977783203,0.0171431433409452,-0.0166344698518514,0.9371001720428468,0.9816231727600098,0.9364739656448364,-0.0753427669405937,0.0035665256436914,1.2250255346298218,11
0.7185400724411011,1.0209884643554688,0.0660055801272392,0.2021020948886871,1.118147611618042,0.962216019630432,0.9350633025169371,0.8730031847953796,-0.0222251154482364,20
0.0499665848910808,1.133882761001587,0.0380509160459041,0.0256409291177988,0.1622344702482223,-0.0521757267415523,-0.0767840221524238,-0.2824624180793762,0.182107612490654,29
1.2245171070098877,1.01288902759552,0.988851010799408,1.0395888090133667,1.0443241596221924,0.028883097693324,1.0391404628753662,0.1921842247247696,1.151657223701477,21
1.1176801919937134,0.8991987705230713,1.0005788803100586,1.0931503772735596,-0.0485988035798072,-0.0038350031245499,1.0452320575714111,0.053242277354002,0.04289435967803,22
0.9335299134254456,0.9520021677017212,0.985658586025238,0.9099276065826416,0.0226689893752336,-0.0238103866577148,0.9710481762886048,0.1161137446761131,0.0719370394945144,22
0.8869965672492981,0.8582494854927063,0.0464769378304481,0.0337757878005504,0.9882521629333496,0.9564560651779176,0.8543026447296143,0.8845216631889343,0.0023670534137636,20
1.1359907388687134,1.25385582447052,1.0475634336471558,1.0113792419433594,0.070089004933834,0.0025065294466912,0.0604787953197956,0.0185028444975614,0.0498252063989639,2
0.0636661276221275,0.0430387966334819,-0.1320262998342514,0.0272833555936813,1.1207934617996216,-0.2461027204990387,0.1490004509687423,1.1274757385253906,0.0503763072192668,27
0.7966068983078003,0.8769543170928955,0.1635421365499496,0.9670748710632324,-0.0868816003203392,0.9635814428329468,1.1098741292953491,1.0151727199554443,-0.0491533987224102,1
0.0026924523990601,0.93754780292511,0.9637948870658876,-0.1510310471057891,0.9783248901367188,0.133571520447731,0.9244600534439088,0.9448093175888062,1.1343214511871338,18
1.061221480369568,-0.0453036464750766,-0.1140340194106102,1.0595871210098269,0.9847919940948486,1.042755961418152,-0.0873949602246284,-0.0215057488530874,1.0069910287857056,11
0.055568840354681,0.8512464761734009,-0.0460680238902568,0.0894186049699783,0.090035356581211,-0.052642997354269,0.0828657671809196,-0.0299378763884305,-0.0774025544524192,29
0.0063684210181236,1.0475568771362305,0.0775821059942245,1.0894718170166016,0.0302932914346456,1.0136419534683228,0.0351619720458984,1.0615909099578855,0.9851217865943908,9
0.959253191947937,0.9089277982711792,0.952338457107544,0.861681342124939,-0.0022450170945376,0.124494232237339,-0.0845601037144661,-0.1527968198060989,0.033016812056303,2
0.9382765889167786,-0.0391568839550018,1.0044143199920654,0.1231982260942459,-0.0798083692789077,-0.1666684299707412,-0.1023424267768859,-0.1459895372390747,0.9398849606513976,4
1.0281479358673096,1.318018913269043,-0.1533102989196777,-0.145903468132019,-0.0839331299066543,-0.0877548679709434,0.9143863916397096,-0.2126470357179641,0.9052661657333374,16
-0.1984180212020874,-0.1443205773830413,-0.0334176458418369,-0.0767138227820396,0.8315836787223816,0.0314755514264106,-0.0950091853737831,0.908085286617279,-0.0219226703047752,27
1.0252702236175537,-0.0114469779655337,-0.1400284171104431,0.0150069175288081,0.9293847680091858,-0.1197468861937522,1.0705530643463137,0.0461942628026008,-0.0911880284547805,7
-0.0963701978325843,1.087733507156372,0.007170595228672,-0.25539630651474,-0.0689159855246543,0.1471068859100341,0.1509327292442321,0.0083458423614501,0.1485349684953689,29
1.0962506532669067,1.0435155630111694,-0.0914489850401878,-0.0935979634523391,-0.1422226727008819,-0.0462285578250885,0.9911080002784728,-0.1140015870332717,0.9952673316001892,16
1.002560019493103,-0.1219890341162681,-0.0819632485508918,0.8971918225288391,1.0742961168289185,1.033806324005127,-0.0530829206109046,-0.117072008550167,0.980873167514801,11
1.1812877655029297,-0.1180579215288162,0.0501601360738277,0.990786612033844,1.01224946975708,0.9385027289390564,0.0522837452590465,-0.058448638767004,0.9944904446601868,11
1.010445475578308,0.1484984457492828,-0.1697215735912323,0.9705570340156556,0.0427041314542293,-0.0556875951588153,0.0541745387017726,1.0521076917648315,1.005966305732727,17
1.0388133525848389,1.0298192501068115,1.073543906211853,0.9315252304077148,0.9936323761940002,-0.022230377420783,0.988788604736328,-0.0681520923972129,0.9808112978935242,21
0.9921251535415648,-0.0304878950119018,-0.1098275110125541,-0.1123336926102638,1.0456504821777344,0.0516412034630775,0.9741231203079224,-0.1085602566599845,0.1360741704702377,7
-0.0833737850189209,0.9886647462844848,-0.0682667046785354,1.0378392934799194,-0.0469219647347927,0.9921132922172546,-0.0793970897793769,1.0446374416351318,0.9989981651306152,9
0.0368926264345645,-0.0343793034553527,-0.1136237904429435,1.0350830554962158,1.0585936307907104,0.9728808403015136,0.0955155342817306,0.1076247468590736,-0.0839866623282432,25
-0.0011388836428523,-0.0455746799707412,-0.1046795472502708,0.0919728130102157,-0.0373390279710292,-0.0757761150598526,-0.0137768639251589,1.0806243419647217,0.0174895841628313,28
0.1330618560314178,1.082044243812561,0.1061429008841514,0.0632188245654106,0.066788762807846,-0.0318227857351303,-0.174255296587944,-0.1308906227350235,0.0811105519533157,29
0.0335467867553234,0.1656546741724014,-0.0238680001348257,1.1346943378448486,0.9661263823509216,0.1841014772653579,0.0667850449681282,0.0633081644773483,-0.0216288063675165,12
1.010088562965393,0.9616453051567078,0.994749903678894,0.9477130770683287,0.2732814848423004,-0.0807344242930412,-0.0121762128546834,-0.0531860664486885,0.078334629535675,2
0.0070886025205254,0.869210958480835,0.0259882900863885,0.0839960798621177,0.2430155575275421,0.1376736015081405,0.0476739481091499,-0.1421334147453308,0.0972338020801544,29
-0.0019504070514813,0.0016600221861153,0.0817235335707664,-0.0293176062405109,-0.1958976089954376,0.0268531497567892,-0.1181945130228996,0.1219712048768997,0.0845355242490768,26
0.924647569656372,0.9474686980247498,0.9153095483779908,0.9557340741157532,0.0694897100329399,-0.0877306908369064,-0.0185763947665691,0.2011487931013107,0.0387053564190864,2
1.151005506515503,0.9746237397193908,-0.0710552558302879,1.0036680698394775,0.2156703025102615,1.1870932579040527,0.9667022228240968,0.9985195994377136,-0.0779790505766868,1
0.0851339399814605,1.0402909517288208,1.0571457147598269,-0.0425005629658699,1.1161450147628784,-0.0732310563325882,1.068625807762146,0.930972456932068,1.003590106964111,18
1.1392582654953003,-0.0348582305014133,0.8597157001495361,0.1020219847559928,0.970153033733368,0.0661767199635505,0.926454484462738,-0.1361822485923767,1.019266963005066,3
0.9213573932647704,0.8744188547134399,0.0144472494721412,0.1952533572912216,-0.021144239231944,-0.1124583855271339,1.181257963180542,0.1458887755870819,1.039576292037964,16
-0.0158250909298658,0.9578626155853271,0.9958192110061646,0.9941375255584716,0.0104055842384696,0.9345799088478088,1.0322580337524414,0.943268656730652,0.0297532882541418,19
0.0174356047064065,0.7766368389129639,1.0121670961380005,-0.0558533631265163,0.0714176222681999,-0.0452527552843093,0.9612665176391602,1.0249314308166504,0.0740221664309501,12
0.9057348370552064,0.9061669111251832,0.9929654598236084,1.1360329389572144,0.0541725568473339,0.0092918034642934,0.9428542256355286,-0.1769846826791763,-0.0537115111947059,22
1.1512694358825684,1.0529943704605105,1.1098464727401731,-0.1374494880437851,-0.1345642060041427,0.0201981719583272,-0.046287078410387,1.0616965293884275,1.0413661003112793,0
-0.1222036853432655,0.0643303021788597,0.0220160912722349,-0.0513112656772136,0.0570092275738716,-0.1826486587524414,0.0370226018130779,0.1797573417425155,0.0251306388527154,26
-0.2219856232404709,1.1944818496704102,0.0952001139521598,1.013461709022522,-0.0412803590297699,0.8860430121421814,0.0816488862037658,1.092020034790039,0.7911798357963562,9
0.9944205284118652,1.3014118671417236,1.1112866401672363,0.0007352011161856,0.1016227230429649,0.9794243574142456,1.1598886251449585,0.1089743003249168,0.0174427013844251,15
0.0326287411153316,-0.0651706829667091,0.0290925987064838,-0.0396915897727012,0.9754157662391664,-0.1687469333410263,0.1906125396490097,0.9760175943374634,-0.1190184950828552,27
0.9603309035301208,0.8790863752365112,0.0713637694716453,-0.2292879819869995,-0.0066962889395654,0.1903219074010849,1.0506428480148315,-0.0519481785595417,0.9346694946289062,16
-0.0572662428021431,0.9369430541992188,0.0809467062354087,1.059299111366272,-0.0377963632345199,0.9065696597099304,0.029714623466134,0.9237356781959534,-0.0667661875486373,13
0.0240032840520143,0.9280316233634948,0.9336378574371338,0.0550350621342659,1.0590064525604248,0.128556028008461,0.8144294619560242,1.0611894130706787,1.0537599325180054,18
-0.0769413188099861,0.9906345009803772,0.7548729181289673,0.1555813997983932,-0.0804059132933616,0.9195178151130676,0.0104207070544362,-0.0219037346541881,0.0853429809212684,10
1.1773066520690918,0.9020723700523376,0.9195865392684937,0.904729962348938,0.243309661746025,-0.1996318101882934,0.8362348675727844,0.0110296085476875,-0.1929225772619247,22
-0.0312203224748373,0.2167472839355468,0.0242276955395936,-0.0115377670153975,0.9486475586891174,-0.0247802231460809,-0.0079058511182665,0.8505055904388428,0.2080749720335006,27
-0.1774869710206985,-0.0579137578606605,1.150949239730835,1.0381135940551758,0.1589235663414001,1.0798890590667725,1.0152384042739868,1.1500037908554075,0.8491043448448181,6
1.1096341609954834,-0.063379019498825,-0.0085213687270879,-0.0943435505032539,0.926897406578064,0.0643260329961776,0.964838445186615,-0.0529823899269104,0.0204039569944143,7
1.0936516523361206,-0.0911089703440666,0.9663395285606384,-0.0790928825736045,1.10534405708313,-0.1553676724433899,1.1078526973724363,0.1380968540906906,1.24836528301239,3
1.0867681503295898,1.0548774003982544,1.0870158672332764,0.0909787788987159,0.7809649109840393,1.1473472118377686,-0.068112201988697,0.8274220824241638,1.075494408607483,8
1.0357805490493774,0.9245566129684448,1.2960357666015625,-0.0635158568620681,0.0699149593710899,0.8824567198753357,0.9130809307098388,0.0088557694107294,-0.1690680086612701,15
0.0045098485425114,-0.0494993552565574,-0.0576817356050014,1.015741944313049,1.0025898218154907,1.1819093227386477,-0.1436595469713211,-0.1590845733880996,-0.123269222676754,25
0.9751233458518982,1.0777581930160522,-0.0085302293300628,-0.007852560840547,0.940730094909668,1.1328058242797852,1.0728574991226196,1.0423691272735596,0.0949433967471122,20
0.0584965460002422,0.1600042432546615,0.1381815522909164,1.1317517757415771,1.2424628734588623,0.0407754592597484,1.0039372444152832,1.042558193206787,1.0273717641830444,14
-0.0564628429710865,0.9617934823036194,-0.0173013396561145,0.9044791460037231,0.231704831123352,0.8535770177841187,-0.1490620821714401,0.887622594833374,-0.1050978228449821,13
0.0648479685187339,0.9725105166435242,1.2222884893417358,0.0132563952356576,-0.0550270676612854,1.0061249732971191,-0.012140430510044,-0.0123783936724066,0.0258425176143646,10
0.8533616065979004,-0.0400057025253772,-0.020029317587614,0.1423095613718032,0.8955210447311401,0.1305715888738632,0.9752293825149536,-0.0025070658884942,0.181397944688797,7
1.165377855300903,0.0161259640008211,1.176586389541626,-0.0662829428911209,0.1913587301969528,0.0170810613781213,-0.1053723245859146,-0.0651919841766357,0.9784646034240724,4
0.9072380065917968,-0.1049137338995933,0.3100233376026153,1.0775258541107178,0.1552098840475082,0.032668761909008,-0.0121717695146799,1.0006712675094604,1.1019643545150757,17
-0.0392238907516002,0.0451335422694683,-0.0004101155500393,1.081686019897461,1.0096217393875122,0.0933072492480278,0.9148866534233092,0.9874178767204284,1.0240211486816406,14
1.0057976245880127,-0.1147482395172119,1.0855107307434082,0.0562809370458126,0.9746649265289308,0.0282361358404159,1.0550440549850464,-0.0437951050698757,1.086647629737854,3
0.9732565879821776,1.092349886894226,0.9561358094215392,0.8253518342971802,0.8559592366218567,-0.0580628030002117,1.0570635795593262,0.0582063756883144,1.2582106590270996,21
1.096745848655701,0.9614105820655824,0.0285738296806812,1.069875717163086,-0.1393575072288513,1.1872522830963137,0.99974125623703,0.9488683342933656,-0.002387274056673,1
0.8933143615722656,-0.0031822582241147,0.0595731027424335,0.1321622282266616,1.1260491609573364,-0.0170635674148798,1.04048752784729,0.0448169820010662,-0.0935629680752754,7
-0.1664498746395111,-0.1201575323939323,0.0311098229140043,-0.0289464239031076,-0.016299670562148,0.135294958949089,0.0344619117677211,1.134890079498291,0.1273940503597259,28
0.9843181371688844,0.9509671926498412,1.0143848657608032,-0.0989030003547668,0.0536697171628475,1.0831809043884275,0.8204229474067688,0.0416814275085926,0.1275699585676193,15
1.0274937152862549,1.0908317565917969,1.069113850593567,1.0323255062103271,0.9716123938560486,-0.1907024085521698,1.0594005584716797,0.0063335807062685,0.0329095348715782,5
0.9596164226531982,1.0354217290878296,-0.0820613205432891,-0.0977161154150962,0.0592920780181884,-0.1825267225503921,1.093868374824524,0.0075877378694713,0.9439738392829896,16
1.037283182144165,0.0557754710316658,-0.0313308127224445,1.1826850175857544,0.8581604957580566,0.8021057844161987,0.0378743968904018,-0.2174400389194488,0.9019764065742492,11
0.2036600410938263,0.9337155818939208,0.1652999371290207,-0.0297415405511856,0.1489845663309097,-0.022183921188116,-0.0175040643662214,0.0366878174245357,0.1964931339025497,15
0.7887411117553711,0.8081831932067871,0.0039207078516483,-0.0152242202311754,0.9252358078956604,0.9620381593704224,1.000775933265686,1.0209609270095823,0.0413099192082881,20
0.1720003336668014,-0.1213875189423561,0.0141883147880434,0.1020060926675796,1.1090006828308103,0.1837595254182815,0.1520710587501526,1.0771644115447998,0.0190715473145246,27
1.0982191562652588,0.031198838725686,1.0797159671783447,-0.1494924575090408,0.1295369267463684,-0.2164521068334579,-0.1048803254961967,0.0235942490398883,1.005998969078064,4
-0.0798553749918937,1.3074908256530762,-0.0565847046673297,1.0985366106033323,-0.0339341461658477,1.0173856019973757,0.0503116361796855,0.9044386744499208,0.9483627676963806,9
0.8736059665679932,1.0594124794006348,1.0150232315063477,1.1283689737319946,0.9592165946960448,1.180569052696228,0.0289319157600402,0.1826074570417404,-0.0249503217637538,23
1.0068250894546509,1.03831148147583,0.9380896091461182,0.8073039650917053,0.8688642978668213,0.9065600037574768,0.0384636893868446,-0.0274073090404272,0.0056715360842645,23
0.1206452772021293,0.96732497215271,1.124262452125549,1.0133590698242188,-0.0067696380428969,1.196096420288086,0.1392510682344436,1.0917637348175049,0.0431389175355434,9
-0.1137734055519104,-0.0687354803085327,0.0070155221037566,1.105467438697815,1.0216211080551147,-0.1068136319518089,1.117622137069702,0.9909407496452332,0.9350025653839112,14
0.2721592485904693,1.0616861581802368,0.9997588992118835,-0.0025906634982675,0.0652878358960151,0.9749077558517456,-0.0417293198406696,0.1015767976641655,0.063945472240448,10
