Attribut 1,Attribut 2,Attribut 3,Attribut 4,Attribut 5,Attribut 6,Attribut 7,Attribut 8,Attribut 9
0.9568893872897288,0.5295680256553184,1.134563427106936,1.0430624638718904,-0.8758380705076871,-0.8466155367924019,-1.072808854722112,-0.7225998234976533,-0.6321213813680756
-0.6773472555516311,-1.1431298044710727,-0.8018640120639791,-0.8462313154274639,-0.4469410477652725,-0.9260823176436944,-0.9010453419860004,1.2342848700930302,-0.5888410051736584
-0.9939160448246672,-0.9050641456508304,-0.6949599331969589,0.7253271168919744,1.0582604044481274,1.487815806526563,-1.0070374518842748,-1.0191369418960183,-0.1082401879758005
0.9130167589404824,0.9851952751983462,0.8987201340195458,-0.9845153823466511,-1.5217295143750675,1.0951493766374731,0.9500432808228756,-0.9746267202538722,-0.7111113289725105
0.8919943983852544,1.109947109463847,1.2382605084677034,-0.9247107809382372,0.9708334202870528,1.116552360430632,-0.7152702480013569,0.7177043292163469,1.29738080967659
0.9159539232660088,0.7879249059900694,1.189345031666065,0.7977613466981743,-1.1786389763359173,-0.9097553179419432,0.991524546229941,-0.3823914858725878,-0.776634055698367
-1.1299465805969662,-0.9958452159662604,-1.018461832575528,-0.9599801097617126,-1.2286393897729264,-0.5454414690631137,-0.462209061521424,0.8617612990402714,-0.7973930988770273
-1.091192545798493,1.035863906049632,1.2750879714143442,-1.3782494861096963,-1.395807895338408,-0.8530197369189807,1.0886061605715098,1.2784651998287095,-0.6928171835952777
-1.4058244607713346,-1.1801892262229328,-1.0669405062382713,-0.9856926215820964,-0.9508493071964732,-0.9114646602902629,-0.7323961297074031,-0.7107995220033405,-0.2992507069464495
1.1910404032671116,0.9660122718378554,1.0077673640496825,-0.7693738071463033,1.1476149791938848,1.5691196657860849,-0.877531200060897,1.0913805922119235,0.8849523677269834
0.5620010009574342,1.0994594676532428,0.9052668173573296,0.9243707648547524,-0.8333004830134838,-0.4186916127321203,-0.8759585150497688,-1.2048854707510732,-1.0191836556243803
0.9174916109796396,0.5535700139944216,0.7336800494102761,1.5657242412890997,-0.8937399478045228,-0.8059338375838198,-0.679092101544833,-0.8881718527586034,-0.5787091842668481
-1.258446778307036,0.7789154992909243,0.5852035645497287,-0.6291964185966864,-0.992341061927038,1.0176775175334245,-0.8849484021074109,-0.9117661354226252,-0.561584412498025
0.5952078238722195,0.7191889833853738,-0.9356445236140224,1.0726283396431913,-0.6888417072039125,0.9210836582113608,1.0156992366108482,1.2277222890463373,-0.4865538028109739
0.9807761194043368,0.6413431501745793,1.0843157989566363,-0.9104143631864092,-0.8255851383645071,-0.6130872444687336,-1.1697753832235371,0.9242822514240808,1.3875370506750813
0.677907899587646,-1.3355773163443214,-1.0967977191669862,1.2115683330802127,0.9216838466906592,1.0099081844220217,-0.9662793099099398,-0.5606651750460516,1.1734161290775011
-0.9846730138502532,1.1763534697452371,1.0486326017495664,-0.8112428302247956,1.1238188323729008,-0.9080211861662334,1.2656771221675511,1.1040989010981457,1.4199143450164264
-0.9156726155229596,0.6325237549795223,-0.8473608735670004,0.8255692284470948,-0.938405748497444,1.2602268940109458,-0.8926325243160749,1.0535313641613593,-0.6590322571745348
-1.138620262044029,-1.0549653533731924,-0.6775456831189238,-1.0687099844273318,-1.0355182461635624,-0.6692406264922776,-0.7934941716861316,-0.802690293198228,-0.8147508350704926
1.1179198317880807,0.6440834778776005,1.1655977504399686,1.1960228561151094,1.1008874179908883,1.2692287515146028,-0.8304755601030314,-0.8777338789461006,-0.7875208388996768
-0.7480501734965349,0.6377279655214956,0.7109465970472643,-0.7020452486997527,1.1792291783023092,-0.9354916198166452,1.1700419979551344,1.1945078235789155,1.1898520453405856
0.8424722425745256,0.9681483937002466,-0.9076784968612748,-1.2684350118895944,1.0365022750321604,1.2978571854134289,1.2438356401798991,1.0369403632121492,-0.547480138234699
-1.2848585392329577,0.946073006137508,1.3317905768313236,0.9739678782910524,-0.9065053380640116,1.110126228340599,1.31223301557582,1.1348621318626764,-0.5351540604482555
0.7694301730982019,0.7567387801419975,1.1314077493893506,1.022976547787722,-1.098693647241288,-0.7389244342406488,-1.0524985038843988,-1.0015903387424274,-0.8253038049970465
-0.7616780319596534,-1.427042818266109,-0.8776937510387393,-0.7355760643519957,1.3821843925110162,-0.4481911797661699,-0.6046498298636098,1.2570947616953705,-0.695694743734108
-0.992765024077779,0.8800289328807145,-0.7912550455548797,-0.6142620794822002,-0.9114736078979828,-0.580351885273898,-1.3844774094639658,-0.7758431936337395,-0.9348798066443844
-0.9565018936937756,-1.2405734709183112,-0.9925422417171416,1.1512073822703135,1.0133246611983469,-1.0078523443118852,0.9051392215844348,-1.2088428503853703,-0.683717711149287
-1.0379652432087902,-0.857626833648009,-0.952857296616356,1.3149396597929832,1.0969508446392937,-0.4475099009880253,-0.7734143095086645,-0.7436120890746277,-0.7780581032792502
1.3386431991448549,0.8230626089797951,1.0473245835775125,1.1260972059035217,1.2530645009921164,-0.7567551613500896,1.1506884695539408,-0.4892927835684809,1.596264731819484
-1.004857744655574,0.8003872722124862,1.118599036474923,1.0190903560737812,-0.6846378575141479,1.0103692974594167,1.157087277649728,0.9731173394194624,-0.7089267084257243
1.0780995719725135,0.9331068197415254,1.25563309938539,-0.7413688700555717,-0.6315954112663401,1.3601887904091357,1.1286594533763543,-0.7079542695533124,-0.5034560022418592
1.0218961820768468,0.4810245203566041,-0.84812245923082,1.0193869450747293,-0.7850373677500752,1.3694675769890758,1.1752854067272778,1.0147998562880314,-0.8919971642928501
0.7759070640912451,0.8569172909173338,1.2227451126433784,-1.1450741368476522,0.8770042984238297,1.1594304103279722,-0.9978892996815544,0.9743961217462296,1.3475839138185133
1.2662681588066842,-1.2459336214009158,-1.2299234288414356,-1.0117383633056676,1.232712171635872,-0.7450977735471761,1.0291670221528664,-0.9060259500879416,-1.241752284526074
-1.1969942880688085,0.6211893973128023,0.9719525527379992,-0.961390316639438,1.1279244967931317,-1.0285312690096908,1.1581431305228662,1.210847584733242,0.9782454282460912
-1.227956042912994,0.960095311235742,-0.7414186379047382,-0.7329089972290934,-0.5996646870048042,-0.9881927400868096,-1.020738202953199,-0.9141731076370738,-0.8238910013750453
0.995754539405694,0.7431294869813996,1.0148074236955469,0.7955652152131004,-1.2735727531343377,-0.8096741836558078,-1.2404354352859326,-0.9400390369960518,-0.8156225038533954
-1.547885996532996,1.183294860758939,-0.7176905013510593,1.0742189845644778,-0.9142309986226668,0.950984873345006,-0.7440016506163128,1.286410305477023,0.8667838791500431
-1.2810534966112164,-1.0363596562782351,1.3308094749101738,1.0171618174582775,-0.5880904420298573,1.5569198237094042,0.6901922509232858,1.1670819888537234,1.069492186251654
1.0058013684430531,0.6268326325683294,0.8561712246522398,-0.7594440079863145,-0.371620317749791,-0.5501618807331411,-0.6788162700071384,1.1086616792456758,0.7410462188488263
0.8858972905659139,0.9687977671790606,0.9120806137571594,1.246405587184408,1.491325359158809,-0.5509713520232271,1.150622183884291,-0.9300529719062168,-1.0953105418790696
0.8101212104316751,-1.2322752919407156,-0.6467978088199252,0.8547567342918067,-0.744493336628208,-0.9970780427498273,-0.7862733534677205,0.8993655212421738,1.2999806330999295
-1.122795375242034,-0.9770815208175768,-0.8133865738188139,0.9933185945053528,1.139941386130459,1.0896419080697906,-0.5640561673158829,-0.6434461585952234,-1.246081845715137
-1.4087601085808994,-1.2571702353231264,-0.6787340066211522,0.954540943674274,1.1594988327713704,-0.7464393788419318,1.1127862764698615,0.9025695343567008,1.1837951587671889
-0.83784118049133,1.1248299644853892,0.7779165152978232,-0.9640726344699596,1.0991553352357395,-0.537984720240324,0.9481753695235132,1.0973688268548634,1.6795196321392245
0.9730734077447808,0.4109718783309196,1.435010174463728,1.0201216715383714,1.2610585460244637,-0.890729833207097,1.0567185074129004,-0.6708289879131104,-0.9832139032274986
0.5801102235576616,0.9241655192193278,-1.0532788179689796,-0.6017723805338496,-0.7865824916809399,-0.8355339687934451,0.9193762511432768,-0.8492173894159663,1.616711835237767
0.7335597534430816,0.8550987614009176,-0.6320183277285721,-0.9018732457147812,1.308004937963014,1.1071737036306435,0.7316397837653699,1.0734937538000575,-0.8037510468784734
0.5691488461887656,-1.3415100619718212,0.8614449712161578,-1.1856233921301251,1.260610413044532,-0.7718885389900253,1.0536681871487026,-1.0882891663565823,1.2472018293485605
-1.3496621654846608,-1.0599898984014986,-0.7745318431028215,-1.0668734937350075,1.3481041530743645,-0.5810687895764359,-0.9236528493538532,1.0988967317872314,-0.5864415601794747
0.8574353190026265,0.7405606071196531,1.020489197528328,1.4941499538934695,1.141860647105849,-1.075579702168365,1.252299919177652,-0.5444041027600666,-0.553677048470366
-0.6319243315913491,0.8958697674953648,-0.8702942082294852,-1.0771348843688218,-1.2299189367546597,-0.7655630415844181,-0.9392988677325806,-0.9820338833919328,-1.3815681804489952
-0.9906396789952094,-1.1109030641263953,-0.974558014568329,0.9254968799162138,1.0699739770127925,-0.974098926381642,1.4445116128251614,0.9720347499662284,1.0393242714057769
0.945288694368484,0.952161887540458,0.8789192746440283,0.951206270214291,1.1511386419134124,-0.938687481702174,0.9926455053124148,-0.8649413923944396,0.9411847366753952
0.762244385232229,-1.1136962302804991,1.0807824664558678,-1.2063252984787336,-0.5039068589842249,-0.8304780500364535,-1.195682258508167,-1.1691658998756782,1.6751621476355794
0.9225188316560262,0.7793736788667444,0.8672485881600971,-0.8064773604147175,-0.9215160154126018,-0.6800492769974379,-0.9020155540614444,1.074958966405332,1.3174503754074347
-1.16201376221,-1.2205768293110817,-0.7978382818260108,0.8592369324685405,1.1748016339801362,-0.7714747967670967,1.0606655713538706,1.209500111376413,1.2941542495682878
-0.7069446515358898,0.8717980176208469,0.9756125549852472,0.8047856299365136,-0.6991774582714962,0.7208475483178004,1.1871363880707957,0.9930375028941338,-0.7687597827585476
-0.9315832170708556,0.2925029571287356,1.2220185274433135,-0.7527964969285496,-0.8789172184213193,-0.916721221258438,0.886429560568681,1.138621319055785,-1.175469301459372
1.1409394736000609,0.6266051390189412,0.7131190538330704,1.0760259761313085,1.124157847471102,1.0537333982612271,-0.9234626834930936,-0.8428511335671364,-0.9888580916547066
-1.0023559021838853,-1.1929488101183112,-1.3975648050125218,-0.6950515001630274,-0.9356646451337876,-0.7675774237743618,-0.7286950127284201,-1.0415958652666362,-0.6155197872743835
-1.18791204495581,0.6270199245549354,-1.0244669173980745,1.1852538112730182,-0.7927553494501638,1.0980895511656388,-0.8863906351219916,1.1522637810639174,1.202969851621641
0.958770104966704,1.253242032802267,1.3896546355185309,-0.8684554742915634,1.0225010347725434,1.2533174423066458,-0.9131989627101162,0.9894840359263302,1.2411648449216257
-1.0273910977831715,0.9367476624508552,1.0038043432825112,-0.938991435279804,1.230472696680397,0.885836714390778,-0.8410807143749525,0.9369068158737288,1.1459031605697108
0.7462349722619862,-1.2569860914736055,-0.7858523557226618,0.9119062156121884,-0.7500011866527,-0.9009345939638724,-0.4755032894782298,1.1436430567911595,1.1973556370331964
0.8171001574147583,-1.334070408059408,1.138263219664881,-0.5783978001573431,-0.9364595352862716,-1.0642451447033197,-1.070097599811696,-0.9505299524865696,1.2961779963158429
1.1490427833582797,0.6687573052747187,1.4194714695224853,1.180582238629192,1.123542884316485,-0.922025898950497,0.935619188858225,-1.1540049426653234,-0.6991744794998795
0.6315094098300867,0.971975109517496,0.9681734150042858,1.01293737699545,0.7736912024146835,-0.5503399192912958,1.260771510829352,-0.5071912665214016,-0.7888144218795454
0.5580169053776244,0.9889742220998198,1.0352051377315197,-1.0547343742883517,-1.0735773912161777,1.2984464315868915,0.9085609539015268,-0.7745323814677194,-0.4351902075243034
-0.888759497393764,-1.4036057062240466,-0.6515282940338758,0.9562056766700192,1.1383622112030356,-0.6106320372353382,1.075372615847862,1.5834267908154858,1.4976786652939278
0.8447953071425118,-0.8173732748745121,-0.7889942966595388,1.0726728398284897,-0.8780836885500148,-0.539977344883443,-0.7892778369554634,1.018466710504088,1.1927391833874008
0.7676308120422144,0.961157814892082,-0.4520732695095969,-1.2739020845213989,0.8731833876469813,1.2295704177601663,1.0574258297632364,0.8804157361887525,-0.921068093934056
-0.7954614580314431,-1.1923766833142329,-0.591800830374938,-0.6588052855709378,-0.9612406212203278,-1.094404377697382,-1.0023369929244506,1.6267256640797898,-0.727991889059632
-1.14994309430181,-1.224036776072884,-0.8162604084074127,0.7560892901978259,1.2290162049984097,-0.8770843370384798,0.8857532580246046,1.0834124327247534,1.1669692810525103
-0.8087493195631404,1.016311757750893,1.612389022519075,-0.862071147507884,-0.8094453708557817,-0.1584085627221846,1.2491925130342545,0.8008389421865476,-0.7116456412954918
0.9585403081951434,1.0747903698517454,0.7353146306647964,1.4255202532271265,1.466236337981224,-0.589779408418179,0.7983297724106708,-1.0878789903384605,1.6932045892849243
-1.0307988875620482,0.7369883435468335,1.1067723672641474,-0.7532765308422951,-0.856954353530523,-0.8617369390607524,1.4490277663676616,1.412625838837034,-0.7362298118852203
0.9091256763396376,0.6990018868744666,-1.0422020577905375,-0.861518993114309,1.2506891344107571,1.188689653512053,0.9475632296205212,1.1691747128380725,-0.8033112772898805
-0.796325217946077,-1.2291383728648564,-1.2990536195666849,-0.8155160241319876,1.3393837661117187,-1.18577535701579,-1.1156062209206117,1.1017209446687626,-0.8097111140325458
-1.2652924205635523,0.8090121627876139,1.1944158241008656,1.0927277478048172,-0.6770744979051253,1.248820313610752,1.327829962876762,1.0955146395297015,-1.1109836329920637
1.032641916823155,0.4433874625607663,-1.0574766074554038,1.1638989297985194,-1.0013928483451031,1.3863079998732055,0.9926897350741918,1.4189564700356414,-0.8171510339338606
1.2548220910422865,0.7756035999570605,-1.0741947331111636,-0.5835620703314753,1.225662466308447,1.429359308570845,1.1794401736295526,1.1148800994122992,-0.5953649589388077
0.7208550369019479,0.7004257316362797,1.0534867842089757,1.1736480209254585,-0.4010784272414788,-1.140369290219576,1.051361280720451,-0.7521722308582219,-0.6078542644810104
0.7187514211142565,0.6086837552904506,1.2571797416988135,1.150461294057234,1.3698491931043006,-0.8267404176274564,1.2096119479232816,-0.899634806238012,-0.7152505268845296
-0.8006574877492569,0.909871498852646,1.030340595664592,-0.8890252189362623,-0.8557415791511377,0.9882187714127416,-0.7671338897419,-1.2081824049507863,-0.6979291479171447
-1.2179448222651206,-0.8632290396615203,-1.161731488933509,0.8163819521595418,1.1651411911116325,1.2276231265968374,-0.6910652454903785,-1.0496272904863309,-0.8030880566244442
0.9158525843170592,-1.4475946996193003,-1.26277171356486,1.412445009952283,-1.1021115834200117,-0.7428628136963571,-0.5979333341322329,1.1523905771776266,1.2367137600200726
1.1863145827041486,0.8113258809655874,1.2134403015265414,-1.1088513706577223,-1.2659311100722686,-0.9409134089981624,-0.7583065728594827,1.3982604743104774,1.1230121941849116
1.0148788166894094,-1.2520078521424296,-0.9906512160304776,-1.0491854689521007,1.1633404485770318,-0.5042908711556597,0.8625209564346241,-0.6591806829660535,-0.7709399158990149
-0.9726472727274192,0.8544782384553944,-0.5542641169124048,0.9401685673386192,-1.1417563885958557,1.0549167594298192,-0.6045047267584738,1.4471738983093194,1.6442457914636457
-1.2420395921208034,-1.0886966963249174,-0.8994854218197562,1.399574278167319,1.4029579621086208,-0.7204272537666001,1.1431007654615903,0.9919444451161128,1.4041320634907957
1.10096577805193,0.9582978284198408,0.7716208169967435,-1.230660538440514,1.2782591892132966,1.3749256448295994,-0.926144118329538,0.8341085721969469,1.1098376969412054
1.0876373274165605,-1.0079289780591862,1.244552086470338,-0.8538298108307477,0.72097322419742,-0.5253694548612823,1.100990965653167,-0.7219486848742911,1.9521201765684972
1.1051240053468356,0.6245414982094476,0.9945821735801984,-1.075594953089557,-1.0260323532326416,-1.0027545544307552,-1.0157600179475506,1.4414539585971524,1.2360436004701016
-1.4358122555410255,-1.172560796782787,-1.0416829737632312,-1.156813176254048,-0.8007805152415147,-1.2136161699461585,-0.8554097565815443,0.8704744739117076,-1.0313370219807274
1.2037372696079744,0.8901807734022019,-0.9661410578684596,1.0227198432613624,-0.7994527569274261,1.3396770384845451,0.7660907580245055,0.9555451388593356,-0.7968598834337091
0.8748997546988009,-1.2467219452260905,-1.1226325790309226,-1.1611712060364363,1.255712364791756,-0.7114136472618775,1.0220317590369858,-1.082770947734408,-0.4589221300614421
-1.0205450169264507,0.9833124231814796,1.4292165639588688,-1.2577478071489223,-1.2066845625832394,0.9409845511443574,-0.7528105826610852,-0.9961650853135494,-0.7604155534233278
0.8689847477372551,0.9600766293330376,1.105092698172358,1.2183150819182234,-0.8795278048124822,-0.5713208742161127,1.3116369163330988,-0.682928136555761,-0.68788064463257
-0.7497811129206179,0.8027603468155076,1.23820871043011,-1.0182585724703184,-0.753204375091853,1.243232093854445,-1.22894309833741,-0.937729514299422,-0.6936388143110808
-1.0981483008665245,1.0610083282110767,1.1114589124382528,-1.0238607064191698,1.380041779012171,-1.066775596013027,1.4261436414623885,0.848427005694403,1.8109119144171584
0.5264330518975927,0.6783407666424082,1.286112241933668,-0.5274278974276476,-0.8985926703395908,-0.9476780726337416,-1.06502919346365,1.4476107450313225,0.9040487788053504
-0.9080671839019854,-1.4307476730961766,-0.9507997115438924,-0.399103269336416,1.2575515425235209,-0.8563135096207164,-1.0857604494576862,0.9111232143021714,-0.8573235316456418
0.910746147983396,0.7214085826104825,1.058975257183282,0.9436678678138928,-0.2862412870276745,-0.9751487512096336,-0.9296633238270532,-0.9734975452850662,-0.5757668780731344
-0.7627973099459773,1.0294912489093997,-0.9806377945155416,0.968260019417257,-0.849635516295715,1.0184815856189773,-0.5692886955666291,1.1075200437357786,-0.6261719814629596
-1.104908621444696,-1.1862420047380564,-0.9057165390412586,-0.9381203442450596,-0.8318190937249262,-0.8142996421703508,-0.9055689602222532,-0.868542106269736,-0.7342889220751548
-1.1741904301235495,0.785654581851922,-0.7439576835293326,0.7664551112864333,-0.6990083820771625,1.3656869963404763,-0.4544952141484859,0.9522618487683332,0.8790837675210279
-1.2661779469425731,0.865081045919379,1.234595561862322,-0.6224341657047556,-0.8666310707450392,-0.5312250441781599,1.0134060119222392,1.4205403628623745,-0.7731994503113063
-1.2887556581620412,-1.1938795566628817,-0.7851124384140572,0.9931191721324086,1.4031683442404634,-0.7902183184648436,1.100013193052819,1.4285732142442948,1.334606266896181
0.7948668439965603,0.5923670051164002,1.0572585054054875,1.1119511177441692,-0.7954636215100513,-0.5913628293817375,-0.91026409272087,-1.03112048318221,-0.5761163115173867
0.9465782681765892,0.514409789928722,1.1370238338926382,-0.6310454249661254,1.4476184712684963,1.188710791323193,-0.6879941962111615,1.6086314587398438,1.1091991395874348
-1.2642618438931656,1.4074748554544458,-1.0174747856523358,1.2431445283926568,-0.899565055541515,1.2126618313726971,-0.8060119904047058,0.9162441070689544,1.18486746229477
0.7220245977998545,0.7061373095485354,0.7774168996806692,1.1055660512632608,1.208606758321302,1.2287443806012373,-0.9846205701824132,-1.050323713436018,-0.8190076403445901
-1.0989367214390362,-1.3174819130569373,-0.8378600576458337,-0.9987349594257068,0.9166265839059798,-0.7086357841072441,-0.9371222916690316,1.0423194354497975,-1.334495382397937
0.9658992762367852,-1.102164537626471,-0.8078582001686735,1.0323433633867027,-0.6706574710263664,-0.7398344734173029,-1.0240198964728784,1.222439431299426,1.0810367580096223
0.5726732292830261,0.5336753247328055,-0.8301984509795478,-1.1043768681496522,-0.854745359739053,-0.9318096847606936,1.0671370342050035,-0.7785482852127105,1.46769710691038
-1.0379574004424217,-1.362323194363148,-1.092729513066656,-0.7523694401303466,1.1397174386349112,-0.4682311606839845,-0.951238146423859,1.3721397691564594,-1.0815164546302674
1.1566879268825163,0.8595805262117266,1.2275781049964989,1.138019705016659,-0.6115077849939663,-0.978758151213524,1.164652336104049,-0.8706096757664868,-0.8587680656216052
0.8991314198556064,0.8097312978018434,-0.9163926176704088,1.4809719814674596,-0.8695115909442276,1.098812511807323,0.6904241328210282,-0.781350267606773,-0.5981187676817082
0.9765500949252748,-1.0403189781327185,-0.8451916394431921,1.213086073442607,0.8409445868360446,1.095679840695687,-1.303256145397975,-0.7443625885672446,1.1518443734554868
-1.3383265506327835,0.9444668354644912,0.7789190427708873,-1.0200463614970836,-0.6595462630822636,-0.9468626489122882,0.8489972644737198,1.2025305595009292,-0.7764876354560689
-1.2225258898927889,1.0748461790800776,-0.6835389073680891,0.6834285355122106,-0.5922221662277309,1.2870054131797848,0.9727333845064868,1.0868347515786552,-0.9454435795163476
0.6534437019834282,-1.3449548629426449,1.080567033708603,-1.023899407378192,0.8105216408508538,-0.8987939675328529,0.9233228433001218,-0.4965992331885788,1.6263053935470717
-0.9409220561713008,0.5342465416439763,-0.7393112524036591,-0.9316425756712352,-0.7850061428709554,-0.5967871717258361,-0.3646404480161839,-0.9192914935929348,-0.1569160737696392
-1.271282911363686,0.7750080256284397,-1.0405474489425044,1.1226233510129262,-0.9254938723902516,1.162311208982149,-1.0626804014509956,1.192907228481174,1.287335894809332
0.8025436262067374,0.8004799722866646,0.7665207115815772,1.3111436519652049,-0.902422513134975,-0.927752724262646,-0.7671643640477644,-0.9325595880169596,-1.212896071905907
-1.1998694536535606,-1.2267847191638548,-0.8680249501820878,0.9501980333032464,1.0481849090480246,1.072606376063734,-0.779678113628255,-0.7783886359083598,-0.7887492423498811
-0.8881562362650072,-1.2840883962524543,-0.8660289930020796,0.8162134195428816,0.9383330697443344,1.1044852828081897,-1.069655110531626,-0.7765329047993463,-0.7541872181507181
0.9585581495593954,-1.2044396060883262,-0.6468328313567075,0.9583664210396564,0.9047840213917008,1.5468157124810231,-0.966848465856112,-0.9334788304359504,1.2539051135152428
0.7330797018022851,0.6656665145361544,0.6695132290532269,1.067480993741659,-0.427705481026303,-0.4223783201239438,1.224616570254507,-0.7598410065483813,-0.5778481148846748
1.0820572623332307,0.8751510644366158,1.0612348288504954,1.1936179524841166,-0.4678021675062608,-0.58863058916428,-1.266905001599888,-0.8301977242513495,-0.9305819079610572
1.0696739282334833,1.1669744451482815,-1.0694082265537133,-0.9419307870331072,-0.6795012998238652,-0.7486863400412807,0.9104022093977914,-0.8573167558278519,1.2121487215701097
-1.2108925918783742,0.6718126240461232,1.4121031986747772,-1.072506672776561,-0.8244552347659644,0.9292156591610856,-0.8781986990394732,-0.5356886048615007,-1.0435537133485455
-1.0793761182601262,-1.393068122839678,-0.775371147896059,1.02012664230375,1.1886452066352895,-0.593323732464178,1.306482202976572,1.2076739179984346,0.9240380122359289
-1.2846733458720263,0.6791245788767593,-0.7907525236557866,1.0709105851500698,-0.4827347175819789,1.1706923510991296,-1.2914289301797852,1.0710986246131595,1.448365488646549
0.5961940944880477,0.8338042300752668,-0.8275790153892221,-0.6801022635463485,1.26301529024167,1.00556887679919,1.035943847279307,0.9868300215388052,-0.3704437907835697
-0.7662619542056021,-1.2177882892926957,-1.25892862291314,0.9603537803788116,-0.6916324981744285,-0.9046872011538388,-0.8507203698054184,-0.7558780398868102,-0.8118857627746983
0.7218941179559609,1.1061549196946334,1.3086693455232357,-0.8116736150970326,-0.8108552185850196,1.3814303905767935,1.4293501222721663,-0.8337754984634703,-1.0716060300254675
-1.2213479435536845,-1.2726890509859,-0.853566892836658,1.4318141890094196,1.1185426198582495,-0.87862798358845,-0.8197371636737577,1.0403765614180154,1.6746056112490484
0.8936936099165764,0.5658822155558594,0.9113061153723204,-0.9825005025720902,-1.0368910996436729,1.4577390763094071,0.95310173936324,-1.0751043406929932,-0.8880574137815445
0.5339642485754768,0.7703643904074895,1.521817328438933,-1.0251763097197897,0.8388216074162453,1.327905177707574,-0.479319964081482,0.8727645669858574,1.4465344911720055
-1.030371215193134,-1.2067780068434488,-0.7849901906307306,-0.7717127593723565,-1.0237706263209143,-0.4875643015099024,-0.9638910723214076,-0.8795364156743856,-0.692984644326506
-1.0032516204422346,0.9075303490200683,1.3083950513696143,-1.0056213409096395,-0.9816972491843556,0.9026511306421012,-1.0359780981305704,-0.9966882957150436,-0.8353018065849724
-1.2792557710136183,0.8376259798171134,-0.9882841340045536,1.0205702239380494,-0.6406524036902134,1.0980798135223042,-0.9627152646485168,1.2526606616075788,1.3557703300633894
1.271383634764902,-1.4775128504412562,-0.8771451001912521,0.9705053851498948,1.3888811603932798,1.1153150859684586,-0.6823725050297943,-0.9264156701238986,1.2974915379823626
0.9053023909229488,1.036600304087879,1.354778781361047,0.9636755535191206,1.369197817657634,1.5551896107413776,-0.7203954895932861,-0.8809033186536944,-0.3657234539641939
1.1603798998583146,0.5236580412067465,1.163649673335193,1.1564247922933786,1.0888874258609822,-0.7085144569307328,0.9272918452029332,-0.6487879300744672,-0.7026168572782292
-1.3134672262816074,-1.260079439149803,-1.008043599096051,0.9934904409655988,1.2065629101897808,1.1315168619519684,-0.8009673870401225,-0.7541171265117155,-0.9194925978034164
-0.7559038825688739,0.8069871864223248,-0.9429050247449484,-0.8131925537689378,-0.9969906647083652,-0.9444369663322336,-0.8706584497956962,-1.2759085259969938,-0.6186285100905055
0.8727487998246286,-1.0291686756356018,-0.8843589407817082,-0.8038094648309184,0.9636150998686662,-0.7202355216475068,1.1493856376910403,-1.033258241546927,-0.7652588613840274
-1.1761760327206183,-1.3321694653392893,-1.0295773309170286,1.3455003987494278,1.2703294011669195,-0.8752850587960284,0.9433538537057056,0.6119276707052755,1.5808020908279468
1.0341239394803212,-1.4691974232196288,-1.5592516141630677,0.8230555597355468,-0.9830334672578818,-1.084734007228488,-0.700056153518355,0.93155620806977,0.9181493892644412
-1.0290431040382448,0.8416369133838152,0.7411693393094532,1.0442518970161565,-0.9302356735344344,0.8249804811119389,1.0679185446090933,1.1864785008458003,-0.4513113984803754
-1.2129718170343535,-1.3890939618789324,-0.8890417482565101,-1.0995313778933384,-0.8031069546647199,1.1123436797305752,-0.7092530985199421,-0.6821464526293345,-0.4996673874245981
1.006871612413292,0.6766199032755726,1.1281729619416223,-0.8898438973369119,1.3874739324005358,-0.5327921516203398,-1.2477170989132946,1.0365088094633534,1.1362152781480814
0.8146928816075044,0.5967468471415688,0.8617039614041264,1.1380952133097977,-0.7680042092052292,-0.878448980172343,-0.9270255179647878,-1.0906302042978475,-0.955194214008868
-1.2085953303834367,-1.3053846716164907,-0.6528865209855524,1.1836797355696616,1.2667362457070088,-0.9924327267164272,1.152653450437149,0.987008453546688,1.3878332911096976
-0.9126421557302012,0.9892466468076108,-1.0326506173810663,-1.043152675879541,-1.0465813952369083,-0.8191394517648586,-1.0523045121492454,-1.1526224474691096,-0.8481641718316597
1.0657312246187367,-1.269876737359523,-0.7993351788933873,1.1489977587077824,1.2231193175970547,1.2622307110063116,-1.0792095057246405,-1.0661613331627542,1.4238986341191333
-1.2931285170688935,-1.2618051577421427,-1.1386274304407251,-0.5533931046154094,-0.8131108749221172,-0.4381280972667153,-1.00166756810833,-0.681711414339844,-0.7692917882418252
-1.0683096682651163,0.9440246182738932,1.33652703647802,-0.7057109070818333,-0.6903639730507055,-1.1034091149309275,1.3237129387045374,1.1902713278241783,-0.825204595812408
-1.653026672583617,0.7693087446648003,1.056257743774614,1.1569266028935468,-0.7817567065073515,0.9815984802147658,0.6372880303206713,1.2433422058445365,-0.6297763657289899
-1.0570095205585912,0.6547279057830525,0.9382752345367468,-0.828842194897832,1.2823761581032809,-0.5581744174244008,0.7060289825060748,1.225570283762072,1.398154664884179
0.991707166454005,-1.413164558914518,-0.8253893195690294,0.8525679406032444,-1.1879625757543566,-0.5143225438177743,-0.7607201025001243,0.7615001538539576,1.1602661175048972
1.1802026070812648,0.946792377631518,1.1171804765817306,-0.9704990222873244,1.2352850689518795,1.2613331852951004,-1.1114906858170328,-0.6917978658124923,1.2175391877846895
